0.004764084, 0.008525274
0.005091125, 0.01374641
0.004060577, 0.012435805
0.007600264, 0.008867005
0.0046010846, 0.0069016577
0.002276648, 0.009359683
0.00025419338, 0.0025419362
0.005532985, 0.0075450134
0.0023087682, 0.009491737
0.0037925174, 0.008343615
0.0058822474, 0.0035804855
-0.00025545107, 0.01813802
-0.0030610787, 0.009438451
-0.0020069687, 0.007275321
0.0012758167, 0.0053584543
0.0, 0.014051196
-0.00050654967, 0.011904198
0.0007677361, 0.017402897
0.0035308483, 0.004287463
0.00050733425, 0.009385821
0.0030379046, 0.0063290005
-0.001014943, 0.007358402
0.006566796, 0.011365771
0.0063353074, 0.0065887235
0.0010161991, 0.010924356
0.0, 0.010374121
0.0020495206, 0.013322269
0.00511436, 0.01636661
0.00377906, 0.01058154
0.0027937356, 0.013715114
0.0025411658, 0.009910699
0.0027974902, 0.0066122888
-0.0005042414, 0.013362793
0.000504865, 0.015146529
0.002021039, 0.013389774
0.004841296, 0.016563023
0.010102753, 0.0095975995
0.0061048046, 0.011955452
0.006543453, 0.013842263
0.0060721906, 0.0141688315
0.0033137263, 0.005607864
-0.0055720382, 0.01114425
0.008206918, 0.0056422222
0.0030509387, 0.010169956
0.0063914615, 0.014572948
-0.0066138166, 0.007376963
-0.0015135555, 0.009333724
0.005097816, 0.010450669
0.005313519, 0.008602905
-0.004340783, 0.012767317
-0.0012565297, 0.010303724
0.00025443974, 0.010177765
0.0037906568, 0.0063177883
0.00076236017, 0.008640189
0.0015246976, 0.010164822
-0.0012722316, 0.0071245558
0.006372091, 0.012489539
0.0010180036, 0.011452789
0.008692987, 0.0071589015
0.0070700916, 0.011867833
0.00530656, 0.012887658
0.009373324, 0.01140007
0.0035577219, 0.006607232
0.0012716142, 0.0020345836
0.008810888, 0.011328381
0.008324478, 0.007819953
-0.0012572109, 0.005280309
-0.0002538591, 0.009900667
0.0012709467, 0.00610058
0.00050718384, 0.013187162
-0.0017716015, 0.010629803
0.006273364, 0.00501868
-0.0022964417, 0.0071445396
0.0007571565, 0.009843193
0.004564668, 0.012426317
0.00050816685, 0.01905741
0.0, 0.009878098
0.00025340085, 0.01267038
0.0, 0.01368389
0.00454169, 0.01135443
0.000255407, 0.012770697
0.00076579617, 0.015827112
0.0020452612, 0.015595736
-0.0055596526, 0.0045487992
0.0050683436, 0.0038012504
